provincia,id,localidad,cp,id_prov_mstr
2301,SANTA LUCIA,3553,82
1938,SANTA ISABEL,2605,82
2300,SANTA FELICIA,3551,82
16391,SANTA FE,3000,82
1242,SANTA EUSEBIA,2317,82
1937,SANTA EMILIA,2725,82
1271,SANTA CLARA DE SAGUIER,2405,82
1329,SANTA CLARA DE BUENA VISTA,2258,82
1874,SANTA CLARA,2258,82
2046,SANTA ANA,3575,82
1465,SERODINO,2216,82
1936,SANCTI SPIRITU,2617,82
1866,SETUBAL,3014,82
17217,SIN PEREZA,3060,82
1147,TRES POZOS,3061,82
1362,TRES ESQUINAS,2921,82
17497,TRES COLONIAS,2300,82
18372,TRES BOCAS,3560,82
2257,TRAILL,2456,82
1466,TOTORAS,2144,82
1146,TOSTADO,3060,82
1164,TORTUGAS,2512,82
1333,TOMAS ALVA EDISON,3023,82
2303,TOBA,3551,82
2221,TIMBUES,2204,82
1361,THEOBALD,2918,82
1941,TEODELINA,6009,82
2302,TARTAGAL,3565,82
1940,TARRAGONA,6103,82
2102,TALLERES,2121,82
2256,TAIS,2535,82
1274,TACURAL,2324,82
2047,TACUARENDI,3587,82
1273,SUSANA,2301,82
1272,SUNCHALES,2322,82
1411,SUARDI,2349,82
1360,STEPHENSON,2103,82
2182,SOUTOMAYOR,3025,82
2181,SOLEDAD,3025,82
2101,SOLDINI,2107,82
2153,SOL DE MAYO,3048,82
17491,SIERRA PEREYRA,2300,82
2251,PIAMONTE,2529,82
2019,LAS GARZAS,3574,82
1404,PETRONILA,3046,82
1116,EL AMARGO,3060,82
1893,EL ALBERDON,6106,82
1385,EL AGUARA,3070,82
18421,EL 44,3550,82
18419,EL 38,3550,82
1236,EGUSQUIZA,2301,82
1892,DURHAM,2631,82
1384,DOCE CASAS,2313,82
1972,DISTRITO 3 ISLETAS,3575,82
1891,DIEGO DE ALVEAR,6036,82
1488,DIAZ,2222,82
1973,EL ARAZA,3563,82
2113,DHO,3070,82
2267,DESVIO KILOMETRO 282,3551,82
1235,DESVIO BOERO,2415,82
1487,DESVIO ARIJON,2242,82
2041,DEST AERONAUTICO MILIT RECONQU,3567,82
1383,CURUPAYTI,2342,82
1290,CULULU,3023,82
2197,CULLEN,2202,82
1189,CUATRO ESQUINAS,2639,82
1382,CUATRO CASAS,2313,82
1234,CRISTOLIA,2445,82
2241,CRISPI,2441,82
1971,DESVIO KILOMETRO 392,3551,82
1339,EL BAGUAL,2723,82
17426,EL BAYO,2300,82
18425,EL BONETE,3550,82
2242,EL TREBOL,2535,82
2198,EL TRANSITO,2202,82
1980,EL TIMBO,3561,82
1979,EL TAPIALITO,3575,82
2269,EL TAJAMAR,3565,82
18388,EL SOMBRERERO,3046,82
1977,EL RICARDITO,3572,82
1896,EL REFUGIO,6103,82
1976,EL RABON,3592,82
1425,EL POZO,3001,82
18379,EL PARA,3005,82
2126,EL PAJARO BLANCO,3051,82
1118,EL NOCHERO,3061,82
1117,EL MARIANO,3060,82
1424,EL LAUREL,3001,82
1895,EL JARDIN,2732,82
18378,EL GUSANO,3005,82
1526,EL GALPON,3021,82
2268,EL DIECISIETE,3553,82
18423,EL CINCUENTA,3550,82
18376,EL CEIBO,3005,82
1975,EL CEIBALITO,3575,82
1974,EL CARMEN DE AVELLANEDA,3561,82
2070,EL CARAMELO,2105,82
1894,EL CANTOR,2643,82
2069,CRESTA,2126,82
17119,EL TRIANGULO,3060,82
27855,COSTA DEL TOBA,3553,82
1886,CORONEL ROSETI,6106,82
