provincia,id,localidad,cp,id_prov_mstr
11102,COLONIA ABORIGEN,3531,22
17065,COLONIA ABATE,3732,22
11260,CNIA AGRICOLA PAMPA NAPENAY,3706,22
11275,CIERVO PETISO,3515,22
11216,CHOROTIS,3733,22
11192,CHARATA,3730,22
11420,CHARADAI,3513,22
11185,CERRITO,3730,22
17504,CASTELLIN,3714,22
11409,CAPITAN SOLARI,3515,22
11146,CANCHA LARGA,3518,22
11116,CAMPO ZAPA,3722,22
11274,CAMPO WINTER,3509,22
18494,CAMPO OVEROS,3705,22
18175,CAMPO NUEVO,3541,22
17063,CAMPO MORENO,3734,22
18173,CAMPO LAS PUERTAS,3541,22
11259,CAMPO LARGO,3716,22
18493,CAMPO GRANDE,3705,22
17940,CAMPO FERRANDO,3730,22
11360,CAMPO FELDMAN,3530,22
18492,CAMPO EL ONZA,3705,22
11215,CAMPO EL JACARANDA,3733,22
11103,COLONIA BLAS PARERA,3531,22
27659,COLONIA QUEBRACHALES,3733,22
11147,COLONIA RIO DE ORO,3518,22
11277,COLONIA RODRIGUEZ PEÑA,3511,22
18531,ESTANCIA LOMA ALTA,3705,22
19239,ESTANCIA LA AURORA,3516,22
19421,ESTANCIA EL SABALO,3513,22
11332,ENRIQUE URIEN,3543,22
11092,EL ZAPALLAR,3509,22
19142,EL ZANJON,3530,22
18530,EL VISCACHERAL,3705,22
17513,EL VALLA,3714,22
19399,EL TUPI KILOMETRO 474,3513,22
17123,EL TRIANGULO,3732,22
11122,EL TRIANGULO,3706,22
11320,EL TREINTA Y SEIS,3703,22
11078,EL TRAGADERO,3505,22
11422,ESTERO REDONDO,3513,22
11114,EL TOTORAL,3534,22
18517,EL SIMBOLAR,3705,22
11246,EL SAUZALITO,3705,22
18515,EL SAUZAL,3705,22
17122,EL SALADILLO,3734,22
11151,EL RETIRO,3522,22
18514,EL RECREO,3705,22
17375,EL RECOVO,3722,22
17373,EL RECOVECO,3722,22
19083,EL RAIGONAL,3536,22
11245,EL QUEBRACHAL,3705,22
17116,EL PUMA,3734,22
11187,EL PUCA,3730,22
11331,EL PORVENIR,3543,22
19139,EL TACURUZAL,3530,22
18533,EX FORTIN ARENALES,3705,22
18534,EX FORTIN COMANDANTE FRIAS,3705,22
18535,EX FORTIN LAVALLE,3705,22
11423,HORQUILLA,3543,22
11223,HIVONNAIT,3514,22
11095,HERMOSO CAMPO,3733,22
11433,HAUMONIA,3543,22
11155,GUAYCURU,3518,22
11347,GUAYAIBI,3531,22
11202,GIRASOL,3703,22
11154,GENERAL VEDIA,3522,22
11094,GENERAL PINEDO,3732,22
11302,GENERAL OBLIGADO,3513,22
11193,GENERAL NECOCHEA,3730,22
11279,GENERAL JOSE DE SAN MARTIN,3509,22
11301,GENERAL DONOVAN,3514,22
11088,GENERAL CAPDEVILA,3732,22
11153,GANDOLFI,3526,22
11093,GANCEDO,3734,22
11248,FUERTE ESPERANZA,3705,22
19071,FORTIN TOTORALITA LUGAR HISTOR,3701,22
11333,FORTIN POTRERO,3540,22
11247,FORTIN LAVALLE,3703,22
11265,FORTIN LAS CHUÑAS,3716,22
11355,FORTIN CHAJA,3536,22
11300,FORTIN CARDOSO,3513,22
11354,FORTIN AGUILAR,3532,22
11381,FONTANA,3514,22
11152,FLORADORA,3522,22
18532,EX FORTIN ZELAYA,3705,22
18537,EX FORTIN WILDE,3705,22
18536,EX FORTIN PEREZ MILLAN,3705,22
11091,EL PORONGAL,3734,22
11243,EL PINTADO,3705,22
17981,EL PICASO,3730,22
18825,EL PERDIDO,3509,22
17421,EL 14,3518,22
17356,DOS BOLICHES,3722,22
18509,DOÑA PAULA,3705,22
17355,CURVA DE NOVOA,3722,22
19089,CURANDU,3532,22
19132,CUATRO BOCAS,3530,22
11352,CUATRO ARBOLES,3536,22
27865,CUARTA LEGUA 14,3531,22
11421,COTE LAI,3513,22
17232,COSTA INE,3505,22
11220,CORZUELA,3718,22
18507,CORRALITO,3705,22
11328,CORONEL DU GRATY,3541,22
11351,CORONEL BRANDSEN,3536,22
11299,CORONEL AVALOS,3505,22
11135,CONCEPCION DEL BERMEJO,3708,22
18506,COMANDANCIA FRIAS,3705,22
11411,COLONIAS UNIDAS,3515,22
17085,COLONIA WELHERS,3732,22
11313,COLONIA VELEZ SARSFIELD,3703,22
18822,COLONIA TRES LAGUNAS,3509,22
27658,COLONIA TAÑIGO,3733,22
11379,COLONIA TACUARI,3516,22
11278,COLONIA SIETE ARBOLES,3509,22
17971,COLONIA SCHMIDT,3730,22
11350,COLONIA SANTA ELENA,3536,22
18505,COLONIA SAN ANTONIO,3705,22
18821,COLONIA SAN ANTONIO,3509,22
18820,COLONIA SABINA,3509,22
18824,EL 15,3509,22
11412,INGENIERO BARBET,3515,22
18510,EL 15,3705,22
18512,EL ASUSTADO,3705,22
17512,EL PARAISO,3714,22
11316,EL PALMAR  TRES ISLETAS,3703,22
17104,EL PALMAR,3732,22
19092,EL PALMAR,3536,22
19136,EL PALMAR,3531,22
17437,EL PALMAR,3518,22
11370,EL PALMAR,3501,22
11121,EL ORO BLANCO,3722,22
11232,EL OBRAJE,3514,22
11330,EL ÑANDUBAY,3541,22
11150,EL MIRASOL,3524,22
11149,EL LAPACHO,3518,22
17510,EL INDIO,3714,22
17508,EL GUANACO,3714,22
11090,EL ESTERO,3734,22
17370,EL ESTERO,3722,22
11329,EL ESQUINERO,3543,22
11242,EL ESPINILLO,3703,22
18909,EL DESTIERRO,3703,22
18513,EL DESIERTO,3705,22
11353,EL CURUNDU,3536,22
18956,EL CUARENTA Y SEIS,3703,22
17094,EL CUADRADO,3734,22
11264,EL CATORCE,3706,22
17507,EL CAÑON,3714,22
11148,EL CAMPAMENTO,3524,22
11120,EL CAJON,3722,22
11314,EL BOQUERON,3703,22
11380,EL BAÑADO,3516,22
18511,EL AIBAL,3705,22
18923,PAMPA EL 11,3703,22
17805,PAMPA QUIMILI,3714,22
17766,PAMPA EL FOSFORITO,3714,22
11175,SAN CARLOS,3522,22
11176,SAN EDUARDO,3522,22
11177,SAN FERNANDO,3518,22
17867,SAN JOSE,3714,22
18632,SAN JUANCITO,3705,22
18633,SAN LORENZO,3705,22
17880,SAN LUIS,3714,22
17890,SAN MARTIN,3714,22
17307,SAN MIGUEL,3505,22
11345,SAN BERNARDO,3701,22
17894,SAN TELMO,3714,22
17909,SANTA ELENA,3714,22
11190,SANTA ELVIRA,3731,22
11214,SANTA MARIA,3541,22
11109,SANTA MARTA,3534,22
18634,SANTA RITA,3705,22
17915,SANTA ROSA,3714,22
11217,SANTA SYLVINA,3541,22
17918,SANTA TERESA DE CARBALLO,3714,22
18635,SANTO DOMINGO,3705,22
17901,SANTA AGUEDA,3714,22
11290,SANTOS LUGARES,3531,22
17858,SAN ANTONIO,3714,22
17850,SAN AGUSTIN,3714,22
11183,PUNTA DE RIELES,3518,22
11086,PUNTA NUEVA,3505,22
17300,PUNTA RIELES,3505,22
11184,QUIA,3518,22
11366,QUITILIPI,3530,22
11171,RANCHOS VIEJOS,3518,22
18628,REDUCC SAN BERNARDO DE VERTIZ,3705,22
18627,REDUCCION DE LA CANGAYE,3705,22
11367,REDUCCION NAPALPI,3530,22
18179,SAN ANTONIO,3705,22
11371,RESISTENCIA,3500,22
11309,RIO ARAZA,3514,22
11173,RIO BERMEJO,3524,22
11174,RIO DE ORO,3518,22
11143,RIO MUERTO,3712,22
11432,RIO TAPENAGA,3513,22
18630,ROSALES,3705,22
11415,SALTO DE LA VIEJA,3515,22
11407,SAMUHU,3543,22
18631,SAN AGUSTIN,3705,22
11172,RINCON DEL ZORRO,3518,22
17285,PUNTA DE RIELES,3505,22
11291,SELVAS DEL RIO DE ORO,3507,22
11178,SOLALINDE,3524,22
11398,VICENTINI,3514,22
11373,VILLA ALTA,3500,22
11341,VILLA ANGELA,3540,22
11399,VILLA BARBERAN,3500,22
11408,VILLA BERTHET,3545,22
18833,VILLA DOS,3509,22
11400,VILLA EL DORADO,3500,22
11401,VILLA FORESTACION,3503,22
11310,VILLA JALON,3505,22
11101,VIBORAS,3734,22
11402,VILLA JUAN DE GARAY,3500,22
19248,VILLA PARANACITO,3500,22
11256,VILLA RIO BERMEJITO,3703,22
27624,VILLA SARMIENTO,3514,22
17213,WELHERS,3732,22
11257,WICHI,3705,22
17494,YATAY,3518,22
18834,ZAPARINQUI,3705,22
11218,ZUBERBHULER,3733,22
18924,PAMPA EL 12,3703,22
11403,VILLA LIBERTAD,3500,22
18636,SOL DE MAYO,3705,22
11292,VENEZUELA,3509,22
11182,VELAZ,3526,22
11144,TACO POZO,3714,22
11179,TACUARI,3518,22
18638,TARTAGAL,3705,22
17488,TERMAS DEL CERRITO,3518,22
11372,TIGRE,3500,22
11180,TIMBO,3524,22
18640,TOLDERIAS,3705,22
18999,TRES BOLICHES,3540,22
11191,TRES ESTACAS,3731,22
18172,VENADOS GRANDES,3733,22
11087,TRES HORQUETAS,3505,22
11323,TRES ISLETAS,3703,22
18168,TRES MOJONES,3733,22
18171,TRES MONJES,3541,22
18925,TRES NACIONES,3703,22
11110,TRES PALMAS,3534,22
18642,TRES POZOS,3705,22
11397,TROPEZON,3500,22
11340,TUCURU,3540,22
17920,URUNDEL,3714,22
11181,TRES HORQUETAS,3522,22
19419,PUESTO MENDIZABAL,3513,22
11368,VILLA EL PALMAR,3530,22
18188,PUESTO CARRIZO,3718,22
11293,10 DE MAYO,3705,22
17810,PAMPA RALERA,3714,22
11127,PAMPA SAN MARTIN,3722,22
11196,PAMPA SOMMER,3730,22
18590,PAMPA TOLOSA CHICA,3705,22
18591,PAMPA TOLOSA GRANDE,3705,22
11319,PAMPA VARGAS,3703,22
11364,PAMPA VERDE,3531,22
17394,PAMPA VILLORDO,3722,22
17793,PAMPA PEREYRA,3714,22
17815,PAMPA VIRGEN,3714,22
17399,PAMPINI,3722,22
18592,PARAJE EL COLCHON,3705,22
18595,PARAJE EL COLORADO,3705,22
17822,PARAJE INDEPENDENCIA,3714,22
17831,PARAJE KILOMETRO 77,3714,22
18832,PARAJE LAS TABLAS,3509,22
17836,PARAJE OJO DE AGUA,3714,22
17838,PARAJE SANTA CRUZ,3714,22
11392,PARALELO 28,3516,22
17396,PAMPA ZANATA,3722,22
18594,PASO DE LOS LIBRES,3705,22
17788,PAMPA PELADO,3714,22
17392,PAMPA MITRE,3722,22
17776,PAMPA EL MANGRULLO,3714,22
19417,PUESTO COCHERI,3513,22
17784,PAMPA EL MOLLAR,3714,22
18583,PAMPA EL SILENCIO,3705,22
18078,PAMPA FLORES,3730,22
11208,PAMPA FLORIDA,3703,22
11209,PAMPA GALPON,3700,22
18157,PAMPA GAMBA,3700,22
18186,PAMPA GRANDE,3718,22
11272,PAMPA OCULTA,3716,22
11140,PAMPA HERMOSA,3708,22
11132,PAMPA IPORA GUAZU,3722,22
11141,PAMPA JUANITA,3708,22
19155,PAMPA LA PELIGROSA,3530,22
11099,PAMPA LANDRIEL,3731,22
18831,PAMPA LARGA,3509,22
19157,PAMPA LEGUA CUATRO,3530,22
11210,PAMPA LOCA,3700,22
18585,PAMPA LOS BEDOGNI,3705,22
18587,PAMPA MACHETE,3705,22
17390,PAMPA HERMOSA,3722,22
11358,PASO DEL OSO,3536,22
11271,PAMPA GRANDE,3701,22
11084,PILAR,3505,22
11211,PRESIDENCIA ROQUE SAENZ PEÑA,3700,22
11339,PUEBLO CLODOMIRO DIAZ,3541,22
17401,PUEBLO PUCA,3722,22
11189,PUEBLO PUCA,3730,22
11085,PUENTE INE,3505,22
11393,PUENTE PALOMETA,3505,22
11230,PUENTE PHILIPPON,3514,22
11231,PUENTE SVRITZ,3514,22
17210,PUERTA DE LEON,3732,22
11288,PRESIDENCIA ROCA,3511,22
11079,PUERTO ANTEQUERA,3505,22
11168,PUERTO BERMEJO,3524,22
11170,PUERTO EVA PERON,3526,22
11169,PUERTO LAS PALMAS,3518,22
11308,PUERTO TIROL,3505,22
18178,PUERTO URQUIZA,3705,22
11394,PUERTO VICENTINI,3514,22
11365,PICADITAS,3530,22
11289,PUERTO ZAPALLAR,3509,22
11395,PUERTO VILELAS,3503,22
11307,PUERTO BASTIANI,3505,22
11359,PRESIDENCIA DE LA PLAZA,3536,22
18626,PUERTO LAVALLE,3705,22
18625,POZO LA OSCA,3705,22
11100,PINEDO CENTRAL,3732,22
11255,POZO NAVAGAN,3621,22
18600,POZO DE LA MULA,3705,22
18604,POZO DE LA TUNA,3705,22
11254,POZO DE LAS GARZAS,3705,22
18606,POZO DE LOS SURIS,3705,22
17473,PINDO,3518,22
18607,POZO DEL CINCUENTA,3705,22
18609,POZO DEL GATO,3705,22
18611,POZO DEL GRIS,3705,22
18601,POZO DE LA PAVA,3705,22
18612,POZO DEL MOLLE,3705,22
18624,POZO LA BREA,3705,22
11142,POZO HONDO,3714,22
11128,POZO DEL INDIO ESTACION FCGB,3722,22
18735,POZO EL CHAÑAR,3705,22
18758,POZO DEL TORO,3705,22
18599,POZO DE LA LINEA,3705,22
18617,POZO DEL TIGRE,3705,22
18615,POZO DEL TALA,3705,22
18614,POZO DEL NEGRO,3705,22
