provincia,id,localidad,cp,id_prov_mstr
5998,CORDON DEL PLATA,5561,50
17103,CRUZ DEL YUGO,5590,50
5780,COQUIMBITO,5513,50
5748,CONCHA SUBERCASEAUX,5549,50
5564,COMPUERTAS NEGRAS,5632,50
16949,COMISION NAC DE EMERGENCIA,5600,50
5961,COMANDANTE SALAS,5594,50
20585,COM NAC DE ENERGIA ATOMICA,5600,50
17765,COLONIA TRES ALTITOS,5569,50
17763,COLONIA TORRECITO,5569,50
17759,COLONIA TORRECILLAS,5569,50
5979,COLONIA TABANERA,5560,50
16948,COLONIA SOITUE,5600,50
5583,COLONIA SEGOVIA,5525,50
5582,COLONIA SANTA TERESA,5527,50
17767,CONTROL YPF,5569,50
18081,CRUZ GIMENEZ,5594,50
17105,CRUZ LEDESMA,5590,50
19833,CTO DEL TIGRE,5539,50
17120,DOROTEO ORDOÑEZ,5590,50
17117,DONATO OJEDA,5590,50
17410,DON MARTIN,5537,50
17115,DOMINGO REAL,5590,50
17114,DOMINGO OGA,5590,50
17113,DOMINGO LARA,5590,50
17112,DOMINGO GIMENEZ,5590,50
18154,DOCTOR ANTONIO SOOMAS,5560,50
20545,DIVISADERO NEGRO,5569,50
17771,DIVISADERO COLORADO,5569,50
18041,DIVISADERO,5594,50
5749,DISTRITO COMPUERTA,5507,50
20302,DIQUE RIO MENDOZA,5507,50
20620,DIQUE DEL VALLE DE UCO,5560,50
17111,DIONISIO ORTUBIA,5590,50
17110,DIONISIO ORDOÑEZ,5590,50
5622,DESAGUADERO,5598,50
5621,DELGADILLO,5590,50
17108,DANIEL MORGAN,5590,50
17107,DANIEL LUCERO,5590,50
17106,DALMIRO ZAPATA,5590,50
18039,D LOPEZ,5594,50
20587,CUPILES,5595,50
16950,CUESTA DE LOS TERNEROS,5600,50
5903,CUADRO NACIONAL,5607,50
5902,CUADRO BOMBAL,5607,50
5901,CUADRO BENEGAS,5603,50
17408,COLONIA SAN FRANCISCO,5533,50
5548,EL DIVISADERO,5589,50
17684,CERRO LOS BAJOS,5569,50
19790,CERRO LAGAÑOSO,5539,50
17950,BALDE LA PICHANA VIEJA,5582,50
17948,BALDE JOFRE,5582,50
5886,BALDE EL SOSNEADO,5611,50
17956,BALDE E AQUERA,5582,50
5959,BALDE DE PIEDRA,5596,50
17947,BALDE DE LOS GAUCHOS,5582,50
17946,BALDE DE LA JARILLA,5582,50
18019,BAJO DEL YUYO,5594,50
17463,BAJO DEL PELUDO,5613,50
20542,BAJADA DEL SAUCE,5569,50
17086,BAJADA DEL PERRO,5590,50
17663,BAJADA DEL FUERTE,5569,50
17951,BALDE LAS CARPAS,5582,50
17662,BAJADA DEL AGUA ESCONDIDA,5569,50
17660,BAJADA DE LOS PAPAGAYOS,5569,50
17659,BAJADA DE LOS GAUCHOS,5569,50
17658,BAJADA DE LA SALADA,5569,50
5687,BAJADA ARAUJO,5535,50
17083,B ELENA,5590,50
18017,B DE QUEBRADO,5594,50
18016,B DE ARAYA,5594,50
17943,AZCURRA,5582,50
5885,ATUEL SUD,5623,50
5686,ASUNCION,5535,50
5976,ARROYO LOS SAUCES,5563,50
5975,ARROYO CLARO,5560,50
17661,BAJADA DE YAUCHA,5569,50
5685,ARROYITO,5537,50
17952,BALDE LAS CATITAS,5582,50
18022,BALDE NUEVO,5594,50
18027,BORDE DE LA LINEA,5594,50
17470,BOLICHE LOS BARREALES,5611,50
17468,BOLICHE,5613,50
17090,BLAS PANELO,5590,50
5736,BLANCO ENCALADA,5549,50
5569,BERMEJO,5533,50
5810,BELTRAN,5613,50
18025,BELLE VILLE,5594,50
17089,BECERRA,5590,50
5539,BARRIO VILLA ADELA,5584,50
5773,BARRIO FERRI,5531,50
17467,BARRIALES LOS RANCHOS,5613,50
18020,BALDE LAS LAGUNITAS,5594,50
19700,BARREAL PAJARO MUERTO,5539,50
19698,BARREAL DE LA PAMPA SECA,5539,50
17466,BARREAL DE LA MESILLA,5613,50
17464,BARREAL COLORADO,5613,50
5809,BARDAS BLANCAS,5611,50
5771,BARCALA,5587,50
5735,BAÑOS LUNLUNTA,5507,50
17666,BAÑOS LA SALADA,5569,50
17665,BAÑOS DE CAPIZ,5569,50
20365,BAÑOS DE AZUFRE,5611,50
18023,BANDERITA,5594,50
17087,BAÑADO VERDE,5598,50
17955,BALDE SAN AGUSTIN,5582,50
20364,BARREAL JOSE LUIS,5613,50
5884,ARISTIDES VILLANUEVA,5609,50
19697,ARENALES,5539,50
5997,ARBOLEDA,5561,50
5641,ALGARROBAL ARRIBA,5541,50
5640,ALGARROBAL ABAJO,5541,50
17074,ALFREDO LUCERO,5590,50
17073,ALEJANDRO PEREZ,5590,50
17942,ALBERTO FLORES,5582,50
17460,AGUADA PUESTO LA TOTORA,5611,50
17459,AGUADA PEREZ,5613,50
17458,AGUADA PENEPE,5613,50
5863,AGUADA,5569,50
20360,AGUA RICA,5611,50
16942,AGUA NUEVA,5600,50
5807,AGUA ESCONDIDA,5621,50
19961,ALGARROBITO,5537,50
5808,AGUA DEL TORO,5621,50
5731,AGUA DE LOS MANANTIALES,5549,50
16943,AGUA DE LA MULA,5600,50
20346,AGUA DE DIAZ,5545,50
17456,AGUA DE CABRERA,5613,50
17455,AGUA BOTADA,5613,50
5806,AGUA AMARGA,5563,50
5730,AGRELO,5509,50
17072,ADRIAN MATURANO,5590,50
5683,9 DE JULIO,5533,50
5723,3 DE MAYO,5543,50
5956,25 DE MAYO,5615,50
5958,12 DE OCTUBRE,5596,50
17457,AGUA DEL CHANCHO,5613,50
20217,ALGARROBO,5533,50
16971,ALGARROBO DE SORTUE,5600,50
5593,ALGARROBO GRANDE,5582,50
18015,ARANZABAL,5594,50
18014,ARANCIBIA,5594,50
17656,ARAGANITA,5569,50
17082,ANTONIO SOSA,5590,50
17081,ANDRES PEREZ,5590,50
5839,ANDRADE,5575,50
5996,ANCON,5561,50
5995,ANCHORIS,5509,50
17080,ANACLETA VIUDA DE PEREZ,5590,50
17079,ANA DE DONAIRE,5590,50
5734,ALVAREZ CONDARCO,5549,50
17078,ALVAREZ,5590,50
5880,ALTO VERDE,5582,50
5595,ALTO VERDE,5582,50
17403,ALTO TRES COMPADRES,5537,50
5594,ALTO GRANDE,5572,50
19696,ALTO GRANDE,5543,50
5538,ALTO DEL SALVADOR,5570,50
20315,ALTO DEL PLOMO,5549,50
5684,ALTO DEL OLVIDO,5533,50
17076,ALTO DE LOS SAPOS,5590,50
17075,ALTO DE LOS PERROS,5590,50
5732,ALTO DE LOS MANANTIALES,5549,50
17404,ALTO DE LAS ARAÑAS,5519,50
18012,ALTO CON ZAMPA,5594,50
19962,ALTO AMARILLO,5537,50
5617,ALPATACAL,5591,50
17668,BORDO AMARILLO DE LA CRUZ PIED,5569,50
17713,CERRO LAS PIEDRAS,5569,50
17669,BORDO EL ALGARROBO,5569,50
17672,BORDOS DEL PLUMERILLO,5569,50
19747,CERRO COLOR,5539,50
19745,CERRO CLEMENTINO,5539,50
20009,CERRO CIENAGA,5539,50
19744,CERRO CIELO,5539,50
19743,CERRO CHIQUERO,5539,50
17695,CERRO CHATO,5569,50
19742,CERRO CATEDRAL,5539,50
19741,CERRO BRAVO,5539,50
19740,CERRO BONETE,5545,50
19739,CERRO BLANCO,5539,50
19737,CERRO BAY,5539,50
17693,CERRO BARBARAN O TRES PICOS,5569,50
17699,CERRO COLORADO,5569,50
19735,CERRO BARAUCA,5539,50
19733,CERRO ASPERO,5539,50
17690,CERRO ARROYO HONDO,5569,50
19732,CERRO ANGOSTURA,5539,50
17688,CERRO ALVARADO CENTRO,5569,50
17683,CERRO ALTO DE LAS PEÑAS,5569,50
5891,CERRO ALQUITRAN,5611,50
19731,CERRO ALOJAMIENTO,5539,50
19725,CERRO AGUADITA,5539,50
19723,CERRO AGUA SALADA,5539,50
17687,CERRO AGUA NEGRA,5569,50
19722,CERRO ACONCAGUA,5500,50
17676,CERRITO MORO,5569,50
17691,CERRO BALEADO,5569,50
19713,CERRILLOS NEGROS,5539,50
17697,CERRO COLORADO DE LAS LAGUNILL,5569,50
19749,CERRO CUERNO,5539,50
19782,CERRO LA MANO,5539,50
17711,CERRO LA INVERNADA,5569,50
19780,CERRO L CORRALES,5539,50
19778,CERRO JUAN POBRE,5539,50
19777,CERRO INVERNADA,5539,50
19775,CERRO HORQUETA,5539,50
17710,CERRO GUADALOSO,5569,50
19774,CERRO GRANDE,5539,50
17709,CERRO GASPAR,5569,50
19773,CERRO FUNDICION,5539,50
17708,CERRO FIERO,5569,50
19771,CERRO EL GUANACO,5539,50
19748,CERRO CORTADERAS,5539,50
19770,CERRO DURAZNO,5539,50
17705,CERRO DEL ZORRO,5569,50
19768,CERRO DEL RINCON BAYO,5539,50
17704,CERRO DEL POZO,5569,50
19767,CERRO DEL MEDIO,5539,50
19766,CERRO DEL CHACAY,5621,50
19765,CERRO DE LOS POTRERILLOS,5500,50
17702,CERRO DE LOS LEONES,5569,50
19763,CERRO DE LOS DEDOS,5539,50
19762,CERRO DE LOS BURROS,5539,50
19761,CERRO DE LAS LEÑAS,5539,50
17701,CERRO DE LA BANDEROLA,5569,50
19714,CERRO CUPULA,5539,50
17706,CERRO DIVISADERO DE LA CIENEGU,5569,50
20298,CERRILLOS AL SUD,5501,50
5745,CERRILLOS AL NORTE,5509,50
5744,CERRILLOS,5509,50
5814,CAÑADA ANCHA,5613,50
5888,CAÑADA AMARILLA,5611,50
17093,CAMPO EL TORO,5590,50
17554,CAMPO EL ALAMO,5613,50
5977,CAMPO DE LOS ANDES,5565,50
5813,CAMPAMENTO RANQUILCO,5613,50
17553,CAMPAMENTO CARAPACHO,5611,50
5739,CAMPAMENTO CACHEUTA YPF,5549,50
17673,CAMP VIZCACHERAS YPF,5569,50
5812,CALMUCO,5611,50
5738,CALLE TERRADA,5507,50
5887,CALLE LARGA VIEJA,5605,50
5815,CAÑADA COLORADA,5613,50
5811,CAJON GRANDE,5613,50
5618,CADETES DE CHILE,5590,50
5737,CACHEUTA,5549,50
17552,CABEZA DE VACA,5613,50
19704,CA DEL DIABLO,5539,50
17092,C GONZALES VIDELA,5590,50
17471,BUTA BILLON,5613,50
19701,BUITRERA,5539,50
5571,BUENA VISTA,5525,50
5570,BUENA NUEVA,5523,50
5540,BUEN ORDEN,5570,50
17091,BOYEROS,5590,50
5499,BOWEN,5634,50
16944,CAJON DE MAYO,5600,50
5889,CAÑADA SECA,5603,50
5572,CAÑADITA ALEGRE,5519,50
19709,CAÑADON DE BONILLA,5621,50
20543,CEPILLO VIEJO,5569,50
16946,CENTRAL HIDROELECTRICA 2,5600,50
16945,CENTRAL HIDROELECTRICA 1,5600,50
5960,CATITAS VIEJAS,5594,50
19707,CASILLA,5539,50
17674,CASAS VIEJAS,5569,50
5743,CASA DE PIEDRA,5549,50
20611,CASA DE LAS PEÑAS,5560,50
18030,CASA DE ADOBE,5594,50
5775,CARTELLONE,5531,50
5726,CARRODILLA LA PUNTILLA,5505,50
5741,CARRIZAL DE ARRIBA,5509,50
5742,CARRIZAL DE ABAJO,5509,50
5541,CARRIL NORTE,5582,50
5500,CARMENSA,5621,50
5740,CARLOS SUBERCASEUX,5549,50
5725,CARBOMETAL,5505,50
19706,CARACOLES,5557,50
5864,CAPIZ,5560,50
5890,CAPITAN MONTOYA,5601,50
17406,CAPILLA SAN JOSE,5533,50
5574,CAPILLA DEL ROSARIO,5523,50
17405,CAPILLA DEL COVADITO,5533,50
5642,CAPDEVILLE,5543,50
17555,CANCHA DE ESQUI,5613,50
5498,CANALEJAS,5636,50
5573,CANAL PESCARA,5525,50
17671,BORDO LECHUZO,5569,50
18049,EL DIVISADERO,5594,50
17580,JAGUEL,5611,50
18051,EL ESCONDIDO,5594,50
17180,GILBERTO PEREZ,5590,50
20306,GLACIARES DEL RIO BLANCO,5549,50
5656,GOBERNADOR BENEGAS,5544,50
5966,GOBERNADOR CIVIT,5594,50
5700,GOBERNADOR LUIS MOLINA,5533,50
5496,GODOY CRUZ,5501,50
5515,GOICO,5609,50
5914,GOUDGE,5603,50
17181,GREGORIO ZAPATA,5590,50
17428,GUADAL DE LOS PEREZ,5533,50
5915,GUADALES,5609,50
17178,GERTRUDIS DE OJEDA,5590,50
20655,GUALTALLARY,5561,50
5657,GUIDO,5549,50
17182,GUILLERMO DONAIRE,5590,50
5551,GURRUCHAGA,5584,50
17183,H GARZALA,5590,50
17185,HERMENEGILDO DIAZ,5590,50
17187,HONORIO ZAPATA,5590,50
5658,HORNITO DEL GRINGO,5543,50
5659,HORNOS DE MOYANO,5543,50
20449,HOTEL PORTEZUELO DEL VIENTO,5613,50
17570,HOTEL TERMAS DEL AZUFRE,5613,50
17571,HOTEL TERMAS EL SOSNEADO,5613,50
17568,GUAYQUERIA COLORADA,5613,50
17177,GERMAN MATURANO,5590,50
5787,GENERAL ORTEGA,5517,50
5786,GENERAL GUTIERREZ,5511,50
17163,EUSEBIA VIUDA DE GOMEZ,5590,50
17164,EVARISTO ACEVEDO,5590,50
17165,EVARISTO SALAS,5590,50
20382,EX FORTIN MALARGUE,5611,50
17166,FABRICIANO ROJAS,5590,50
17167,FELIPE GARRO,5590,50
5511,EL NEVADO,5620,50
18080,FELIPE PEREZ,5594,50
17170,FERMIN PEREZ,5590,50
5784,FINCA EL ARROZ,5531,50
5913,FINCA LOPEZ,5622,50
20330,FINCA LOS ALAMOS,5531,50
19657,FLORENCIO GARRO,5590,50
17168,FLORENCIO MOLINA,5590,50
17173,FLORENCIO ORDOÑEZ,5590,50
17962,FLORINDO FLORES,5582,50
17427,FORZUDO,5537,50
17174,FRANCISCO MOLINA,5590,50
17175,FRANCISCO ROJAS,5590,50
5785,FRAY LUIS BELTRAN,5531,50
17176,FRUCTUOSO DIAZ,5590,50
19849,GARGANTA DEL LEON,5539,50
5513,GASPAR CAMPOS,5609,50
5699,GENERAL ACHA,5533,50
5514,GENERAL ALVEAR,5620,50
17188,HUAICOS DE RUFINO,5590,50
5867,EUGENIO BUSTOS,5569,50
18084,HUAICOS DE RUFINO,5594,50
17792,HUAIQUERIA DE LOS BURROS,5569,50
18087,JOSE CAMPOS,5594,50
17195,JOSE DIAZ,5590,50
17196,JOSE FERNANDEZ,5590,50
17197,JOSE LUCERO,5590,50
17198,JOSE R MOLINA,5590,50
18088,JOSE SOSA,5594,50
17200,JOSE SUAREZ,5590,50
17201,JUAN B DUFAU,5590,50
17202,JUAN H ORTIZ,5590,50
17203,JUAN MILLAN,5590,50
17204,JUAN ZAPATA,5590,50
5602,JORGE NEWBERY,5585,50
17206,JULIO COMEGLIO,5590,50
17581,JUNTA DE LA VAINA,5613,50
17207,JUNTA DE LOS RIOS,5590,50
5703,KILOMETRO 1013,5535,50
5704,KILOMETRO 1032,5535,50
5752,KILOMETRO 1085,5549,50
27932,KILOMETRO 11,5525,50
5705,KILOMETRO 43,5535,50
5918,KILOMETRO 47,5624,50
5753,KILOMETRO 55,5549,50
5517,KILOMETRO 56,5620,50
17026,KILOMETRO 84,5634,50
5597,JUNIN,5573,50
18086,JOFRE,5594,50
5702,JOCOLI VIEJO,5533,50
5660,JOCOLI,5543,50
17189,HUECOS DE LOS TORDILLOS,5590,50
17190,IGNACIO VILLEGAS,5590,50
5916,IGUAZU,5601,50
5917,INGENIERO BALLOFFET,5603,50
5601,INGENIERO GIAGNONI,5582,50
5701,INGENIERO GUSTAVO ANDRE,5535,50
17191,IRINEO ZAPATA,5590,50
17963,ISABEL FLORES,5582,50
5788,ISLA CHICA,5587,50
17794,ISLA DEL CUCHILLO,5569,50
5789,ISLA GRANDE,5587,50
17192,ISLA RETAMITO,5590,50
17795,J CAMPOS,5569,50
17193,J ORTUBIA,5590,50
17796,J VERON,5569,50
17572,JAGUEL AMARILLO,5611,50
17573,JAGUEL DE LAS CHILCAS,5509,50
17575,JAGUEL DE ROSAS,5611,50
17576,JAGUEL DEL CATALAN,5611,50
17577,JAGUEL DEL GAUCHO,5613,50
17579,JAGUEL DEL GOBIERNO,5613,50
5516,JAIME PRATS,5623,50
18085,JARILLOSO,5594,50
20546,JAUCHA,5569,50
5577,JESUS NAZARENO,5523,50
17791,HUAIQUERIA DE LA HORQUETA,5569,50
5518,KILOMETRO 882,5620,50
17160,ESTANISLAO ORDOÑEZ,5590,50
19842,ESTANCIA YALGUARAZ,5539,50
17781,EL RINCON,5569,50
5697,EL ROSARIO,5535,50
17424,EL SALADO,5563,50
20305,EL SALTO,5549,50
5576,EL SAUCE,5533,50
5823,EL SOSNEADO,5611,50
18065,EL TAMARINDO,5594,50
17425,EL TAPON,5533,50
20623,EL TOPON,5560,50
20624,EL TOSCAL,5560,50
5911,EL TROPEZON,5603,50
5512,EL RETIRO,5632,50
5912,EL USILLAL,5601,50
17149,EL VAQUERO,5590,50
17566,EL VATRO,5613,50
17022,EL VENTARRON,5621,50
5698,EL VERGEL,5533,50
5965,EL VILLEGUINO,5594,50
20594,EL VILTEGUINO,5594,50
20654,EL ZAMPAL,5561,50
17150,EL ZAMPAL,5590,50
18069,EL ZAMPAL,5594,50
17567,EL ZAMPAL,5613,50
17151,EL ZAPATINO,5590,50
18067,EL VALLE,5594,50
5964,EL RETIRO,5594,50
5845,EL RETIRO,5579,50
5696,EL RETIRO,5533,50
5909,EL NIHUIL,5605,50
5783,EL PARAISO,5531,50
17777,EL PARRAL,5569,50
17422,EL PASCAL,5533,50
5648,EL PASTAL,5541,50
17564,EL PAYEN,5613,50
5999,EL PERAL,5561,50
17147,EL PERINO,5590,50
16951,EL PICONA,5600,50
16952,EL PLATEADO,5600,50
5649,EL PLUMERILLO,5541,50
17959,EL PLUMERO,5582,50
18061,EL PLUMERO,5594,50
20621,EL PORTILLO,5560,50
18063,EL PORVENIR,5594,50
5910,EL PORVENIR,5603,50
19845,EL PUESTITO,5539,50
17565,EL PUESTITO,5613,50
17779,EL PUMA,5569,50
17960,EL PUNTIAGUDO,5582,50
5728,EL REFUGIO,5634,50
17148,EL REGADIO,5590,50
5650,EL RESGUARDO,5543,50
5695,EL RETAMO,5537,50
18064,EL RETAMOSO,5594,50
18071,EL ZORZAL,5594,50
17790,ESTANCIA YAUCHA,5569,50
17152,ELOY FUNES,5590,50
18072,EMILIANO LUCERO,5594,50
18079,ESTANCIA LA CHUÑA,5594,50
17024,ESTANCIA LA CORTADERA,5634,50
5980,ESTANCIA LA PAMPA,5563,50
17787,ESTANCIA LA PUMA,5569,50
20633,ESTANCIA LA ROSA,5560,50
19645,ESTANCIA LA SALCEDINA,5590,50
16955,ESTANCIA LA SARITA,5600,50
16956,ESTANCIA LA TRINTRICA,5600,50
17025,ESTANCIA LA VARITA,5634,50
17158,ESTANCIA LA VIZCACHERA,5590,50
20595,ESTANCIA LAS CHILCAS,5595,50
20540,ESTANCIA LA ARGENTINA,5577,50
20634,ESTANCIA LAS HIGUERAS,5560,50
20635,ESTANCIA LOS CHACAYES,5560,50
16957,ESTANCIA LOS HUAICOS,5600,50
16958,ESTANCIA LOS LEONES,5600,50
20625,ESTANCIA MALLEA,5560,50
19839,ESTANCIA SAN MARTIN,5539,50
20637,ESTANCIA SILVA,5560,50
16959,ESTANCIA SOFIA RAQUEL,5600,50
16960,ESTANCIA TIERRAS BLANCAS,5600,50
19840,ESTANCIA USPALLATA,5545,50
19834,ESTANCIA VILLAVICENCIO,5539,50
17789,ESTANCIA VILUCO,5569,50
17159,ESTANCIA LAS VIZCACHERAS,5590,50
19846,ESTANCIA JOCOLI,5539,50
20631,ESTANCIA GUINAZU,5560,50
18075,ESTANCIA GIL,5594,50
17153,EMILIO NIETA,5590,50
5651,EMPALME FRONTERA,5553,50
5652,EMPALME RESGUARDO,5539,50
17154,EPIFANIO FERNANDEZ,5590,50
17155,ERNESTO ALCARAZ,5590,50
18073,ERNESTO LOPEZ,5594,50
18074,ESCUDERO,5594,50
5653,ESPEJO,5539,50
5654,ESPEJO RESGUARDADO,5539,50
5550,ESPINO,5571,50
5655,ESTACION USPALLATA,5551,50
17782,ESTANCIA AGUANDA,5569,50
17783,ESTANCIA ARROYO HONDO,5569,50
20626,ESTANCIA AVEIRO,5560,50
20627,ESTANCIA BELLA VISTA,5560,50
19835,ESTANCIA CASA DE PIEDRA,5539,50
17786,ESTANCIA CASAS VIEJAS,5569,50
19212,ESTANCIA CHACAICO,5621,50
20629,ESTANCIA CORREA,5560,50
19837,ESTANCIA CUEVA DEL TORO,5539,50
17023,ESTANCIA EL BALDERON,5634,50
18076,ESTANCIA EL BONITO,5594,50
16954,ESTANCIA EL CAMPAMENTO,5600,50
19838,ESTANCIA EL CARRIZAL,5539,50
20630,ESTANCIA EL CARRIZALITO,5560,50
16953,EMBALSE VALLE GRANDE,5600,50
17562,EL DURAZNO,5611,50
5519,KILOMETRO 884,5634,50
18090,KILOMETRO 947,5594,50
17598,LONCO VACAS,5613,50
17817,LOMITA MORADA,5569,50
17816,LOMITA LARGA,5569,50
18115,LOMAS COLORADAS,5594,50
18114,LOMAS BLANCAS,5594,50
19869,LOMAS BAYAS,5539,50
17596,LOMAS ALTAS,5613,50
19867,LOMA SOLA,5539,50
17814,LOMA PELADA,5569,50
17809,LOMA NEGRA GRANDE,5569,50
17812,LOMA NEGRA,5569,50
17968,LOS AHUMADOS,5582,50
20420,LOMA JAGUEL DEL GAUCHO,5613,50
17808,LOMA DEL MEDIO,5569,50
18112,LOMA DEL CHAÑAR,5594,50
17806,LOMA DEL CERRO ASPERO,5569,50
19865,LOMA DE LOS BURROS,5539,50
19863,LOMA COLORADA,5539,50
20639,LOMA CHATA,5560,50
17804,LOMA ALTA,5569,50
17957,LOLA MORA,5582,50
17594,LLANO BLANCO,5611,50
17228,LISANDRO ESCUDERO,5590,50
18111,LIRA,5594,50
17595,LOMA EXTENDIDA,5613,50
5791,LOS ALAMOS,5531,50
17819,LOS ALAMOS,5569,50
5629,LOS ALGARROBOS,5590,50
5586,LOS CORREDORES,5521,50
19226,LOS CORRALITOS,5527,50
20470,LOS CORRALES,5621,50
5529,LOS COMPARTOS,5621,50
20640,LOS COMETIERRAS,5560,50
17231,LOS COLORADOS,5590,50
17601,LOS COLADOS,5613,50
16976,LOS CLAVELES,5600,50
19871,LOS CHACAYES,5539,50
17600,LOS CARRIZALES,5613,50
5528,LOS CAMPAMENTOS,5634,50
5842,LOS CAMPAMENTOS,5579,50
17230,LOS BURGOS,5590,50
5928,LOS BRITOS,5611,50
5714,LOS BLANCOS,5537,50
17599,LOS BARRIALES,5613,50
5607,LOS BARRIALES,5585,50
5713,LOS BALDES,5537,50
20421,LOS ARROYOS,5611,50
5851,LOS ARBOLES,5575,50
5985,LOS ARBOLES,5563,50
5527,LOS ANGELES,5634,50
17032,LOS AMARILLOS,5634,50
17229,LOS ALTAMIQUES,5590,50
17440,LOS ALGODONES,5537,50
17226,LINO PEREZ,5590,50
5929,LOS EMBARQUES,5595,50
5585,LIMON,5533,50
17593,LAS YEGUAS,5613,50
19861,LAS CORTADERAS,5545,50
19213,LAS COMPUERTAS NEGRAS,5632,50
5755,LAS COMPUERTAS,5549,50
5554,LAS COLONIAS,5571,50
20319,LAS COLONIAS,5509,50
5754,LAS CHACRITAS,5549,50
5825,LAS CHACRAS,5613,50
5970,LAS CATITAS,5594,50
20317,LAS CARDITAS,5549,50
19862,LAS CANTERAS,5539,50
5772,LAS BARRANCAS,5517,50
17436,LAS CRUCES,5537,50
18105,LAS ARABIAS,5594,50
17591,LAGUNA SALADA,5613,50
17590,LAGUNA NEGRA,5613,50
5710,LAGUNA DEL ROSARIO,5535,50
17435,LAGUNA DE GUANACACHE,5535,50
17225,LADISLAO CAMPOS,5590,50
17221,LADISLAO,5590,50
17589,LA YESERA,5613,50
17966,LA VERDE,5582,50
5850,LA VERDE,5577,50
5925,LA VASCONIA,5623,50
5526,LA VARITA,5634,50
20597,LAGUNITA,5527,50
17222,LAS CRUCES,5590,50
5662,LAS CUEVAS,5557,50
5711,LAS DELICIAS,5533,50
19693,LAS VIZCACHAS,5590,50
17224,LAS VISTAS,5590,50
5628,LAS VISCACHERAS,5590,50
5871,LAS VIOLETAS,5569,50
17439,LAS VIOLETAS,5533,50
5756,LAS VEGAS,5613,50
27857,LAS VEGAS,5549,50
18109,LAS VAYAS,5594,50
19687,LAS TOTORITAS,5591,50
17967,LAS TORRECITAS,5582,50
5984,LAS TORRECITAS,5560,50
20418,LAS TAGUAS,5613,50
17223,LAS ROSAS,5590,50
5983,LAS ROSAS,5560,50
18108,LAS RAJADURAS,5594,50
20638,LAS PINTADAS,5560,50
17803,LAS PEÑAS,5569,50
5927,LAS PAREDES,5601,50
17802,LAS MINAS,5569,50
5926,LAS MALVINAS,5605,50
17592,LAS LOICAS,5613,50
5826,LAS JUNTAS,5613,50
5663,LAS HERAS,5539,50
18107,LAS GATITAS,5594,50
17438,LAS GATEADAS,5533,50
18110,LEZCANO,5594,50
5624,KILOMETRO 935 DESVIO FCGSM,5590,50
5567,LOS EUCALIPTOS,5582,50
17234,LOS HORCONCITOS,5590,50
18097,LA CIENAGUITA,5594,50
18098,LA CLARITA,5594,50
17214,LA COLA,5590,50
5603,LA COLONIA,5570,50
5967,LA COLONIA SUD,5594,50
5869,LA CONSULTA,5567,50
17029,LA CORONA,5634,50
19855,LA CORTADERA,5545,50
5625,LA CORTADERA,5590,50
17584,LA CORTADERA,5613,50
5968,LA COSTA,5596,50
18096,LA CHUNA,5595,50
20384,LA DIVISORIA,5549,50
5521,LA ESCANDINAVA,5634,50
17429,LA ESPERANZA,5533,50
17215,LA ESQUINA,5590,50
5981,LA ESTACADA,5560,50
17216,LA ESTANCIA,5590,50
17585,LA ESTRECHURA,5613,50
17430,LA EXCAVACION,5537,50
19664,LA FAVORITA,5591,50
5870,LA FLORIDA,5569,50
5847,LA FLORIDA,5579,50
18099,LA FLORIDA,5594,50
5969,LA DORMIDA,5592,50
5552,LA CHIMBA,5589,50
5919,LA CHILCA,5595,50
17212,LA CHAPINA,5590,50
18091,L DEL AGUERO,5594,50
18093,L PEREZ,5594,50
17797,L PRADO,5569,50
5520,LA ADELINA,5634,50
18094,LA ANGELINA,5594,50
19850,LA ANGOSTURA,5539,50
20656,LA ARBOLEDA,5561,50
17798,LA ARGENTINA,5569,50
18095,LA ARGENTINA,5594,50
5706,LA BAJADA,5535,50
20605,LA BANDERA,5592,50
17582,LA BANDERA,5613,50
17583,LA BARDA CORTADA,5613,50
5824,LA BATRA,5613,50
19851,LA BOVEDA,5539,50
17027,LA CALDENADA,5634,50
17028,LA CALIFORNIA,5621,50
5868,LA CAÑADA,5567,50
17208,LA CAÑADA,5590,50
6000,LA CARRERA,5561,50
16972,LA CARUSINA,5600,50
19853,LA CASA DEL TIGRE,5539,50
17211,LA CAUTIVA,5590,50
5707,LA CELIA,5535,50
5846,LA CENTRAL RIVADAVIA,5579,50
17431,LA FORTUNA,5533,50
20307,LOS FILTROS,5505,50
17218,LA FORTUNA,5590,50
5920,LA GUEVARINA,5622,50
5626,LA PAZ,5590,50
5709,LA PEGA,5533,50
16974,LA PICARONA,5600,50
16963,LA PICASA,5600,50
17801,LA PICAZA,5569,50
17964,LA PICHANA,5582,50
5923,LA PICHANA,5600,50
5661,LA PIRATA,5553,50
5525,LA POMONA,5620,50
19683,LA PORTEÑA,5591,50
18103,LA PORTEÑA,5594,50
5553,LA PASTORAL,5582,50
5584,LA PRIMAVERA,5527,50
5627,LA PRIMAVERA,5590,50
5924,LA QUEBRADA,5622,50
17588,LA SALINILLA,5613,50
17031,LA SEÑA,5634,50
5849,LA SIRENA,5579,50
18104,LA SOMBRILLA,5594,50
17433,LA TOMA,5563,50
18118,LOS MOROS,5594,50
5827,LOS MOLLES,5611,50
18116,LOS MEDANOS NEGROS,5594,50
5930,LOS HUARPES,5636,50
5982,LA PRIMAVERA,5565,50
